Timestamp,Open,High,Low,Close,Volume_sum,SMA,Rolling_STD,Bollinger_Upper_2,Bollinger_Lower_2,Bollinger_Upper_3,Bollinger_Lower_3,Bollinger_Upper_4,Bollinger_Lower_4,RSI,Stochastic
1695846240,26239.6,26239.6,26237.3,26237.4,,26239.914999999997,0.6046095020662496,26241.12421900413,26238.705780995864,26241.728828506195,26238.1011714938,26242.333438008263,26237.49656199173,3.44827586202571,3.571428571507456
1695846300,26237.4,26237.4,26237.3,26237.4,,26239.78,0.8230879069875505,26241.426175813973,26238.133824186025,26242.24926372096,26237.310736279036,26243.07235162795,26236.487648372047,3.44827586202571,3.571428571507456
1695846360,26237.4,26239.0,26237.4,26239.0,,26239.725,0.8372102908193714,26241.399420581638,26238.05057941836,26242.236630872456,26237.21336912754,26243.073841163277,26236.37615883672,37.77777777777419,60.714285714327474
1695846420,26239.0,26240.1,26239.0,26240.1,,26239.725,0.8372102908193714,26241.399420581638,26238.05057941836,26242.236630872456,26237.21336912754,26243.073841163277,26236.37615883672,50.0,100.0
1695846480,26240.1,26270.7,26240.1,26270.7,,26241.254999999997,6.980459569956605,26255.21591913991,26227.294080860083,26262.19637870987,26220.313621290126,26269.176838279825,26213.33316172017,92.2651933701764,100.0
1695846540,26270.7,26270.7,26267.3,26267.3,,26242.614999999998,9.078098283191718,26260.77119656638,26224.458803433616,26269.849294849573,26215.380705150423,26278.927393132766,26206.30260686723,84.34343434343968,89.82035928143321
1695846600,26265.7,26265.7,26253.3,26253.3,,26243.275,9.361054541207142,26261.997109082415,26224.55289091759,26271.358163623623,26215.19183637638,26280.71921816483,26205.83078183517,62.42990654205624,47.90419161676438
1695846660,26253.3,26253.3,26251.2,26251.2,,26243.829999999998,9.491053960510028,26262.812107921018,26224.84789207898,26272.30316188153,26215.356838118467,26281.794215842037,26205.86578415796,60.00000000000262,41.61676646706841
1695846720,26251.3,26251.4,26237.3,26237.4,,26243.695,9.56580945578986,26262.82661891158,26224.56338108842,26272.39242836737,26214.99757163263,26281.95823782316,26205.43176217684,48.05194805195003,0.2994011976113127
1695846780,26237.3,26237.4,26237.3,26237.3,,26243.555,9.641384210364032,26262.83776842073,26224.27223157927,26272.47915263109,26214.63084736891,26282.120536841456,26204.989463158545,47.98270893371804,0.0
1695846840,26235.1,26235.1,26230.0,26230.0,,26243.05,10.086129089904118,26263.22225817981,26222.87774182019,26273.308387269713,26212.791612730285,26283.394516359614,26202.705483640384,43.41590612777123,0.0
1695846900,26230.1,26230.1,26220.7,26220.8,,26242.085,11.240447407155104,26264.56589481431,26219.60410518569,26275.806342221465,26208.363657778533,26287.04678962862,26197.123210371377,38.811188811188295,0.19999999999708962
1695846960,26220.8,26220.8,26219.2,26219.2,,26241.045000000002,12.350899179601202,26265.746798359203,26216.3432016408,26278.097697538804,26203.9923024612,26290.44859671841,26191.641403281596,38.23191733639475,0.0
1695847020,26215.4,26215.4,26212.8,26213.3,,26239.704999999998,13.824709952892798,26267.354419905783,26212.055580094213,26281.179129858676,26198.23087014132,26295.00383981157,26184.406160188428,35.806451612902435,0.8635578583764896
1695847080,26213.3,26213.3,26213.2,26213.3,,26238.365,15.030645012514931,26268.426290025032,26208.30370997497,26283.456935037546,26193.273064962457,26298.487580050063,26178.24241994994,36.714443219403535,0.8635578583764896
1695847140,26213.2,26213.3,26212.8,26212.8,,26237.0,16.068570172453907,26269.13714034491,26204.86285965509,26285.205710517363,26188.794289482637,26301.274280689817,26172.725719310183,36.513157894735755,0.0
1695847200,26212.9,26212.9,26212.9,26212.9,,26235.639999999996,16.920849798797992,26269.481699597593,26201.7983004024,26286.40254939639,26184.877450603602,26303.32339919519,26167.956600804802,35.45150501672393,0.1727115716790678
1695847260,26212.9,26219.6,26212.9,26219.6,,26234.620000000003,17.25574198919779,26269.1314839784,26200.108516021606,26286.387225967595,26182.85277403241,26303.642967956795,26165.59703204321,39.2444910807978,11.744386873919002
1695847320,26219.6,26219.6,26219.6,26219.6,,26233.615,17.52749043849462,26268.66998087699,26198.56001912301,26286.197471315485,26181.03252868452,26303.72496175398,26163.505038246025,10.510046367850393,11.744386873919002
1695847380,26219.6,26220.4,26219.6,26220.3,,26232.645,17.708887896908546,26268.062775793816,26197.227224206184,26285.771663690724,26179.518336309276,26303.480551587636,26161.809448412365,12.096774193548399,14.177693761814355
1695847440,26220.4,26220.4,26219.5,26219.6,,26231.754999999997,17.903556689224757,26267.562113378448,26195.947886621547,26285.46567006767,26178.044329932323,26303.369226756895,26160.1407732431,15.400410677617828,16.79012345678833
1695847500,26219.6,26219.6,26219.5,26219.6,,26230.864999999998,18.049997084651547,26266.964994169302,26194.765005830694,26285.014991253953,26176.715008746043,26303.064988338603,26158.665011661393,16.094420600857603,17.616580310877946
1695847560,26219.6,26219.6,26219.5,26219.6,,26229.894999999997,18.11098750593722,26266.11697501187,26193.673024988122,26284.22796251781,26175.562037482185,26302.338950023746,26157.451049976247,22.86585365853456,27.642276422758815
1695847620,26219.6,26222.7,26219.6,26222.6,,26229.02,18.014485400081735,26265.048970800162,26192.99102919984,26283.063456200245,26174.976543799756,26301.077941600328,26156.962058399673,29.41176470588175,43.94618834080535
1695847680,26222.6,26256.1,26222.6,26256.0,,26228.284999999996,16.45697020840528,26261.198940416805,26195.371059583187,26277.655910625213,26178.91408937478,26294.112880833618,26162.457119166374,71.03559870550063,99.76905311778627
1695847740,26256.0,26259.3,26256.0,26259.3,,26227.885,15.529878673005362,26258.94475734601,26196.825242653988,26274.474636019015,26181.295363980982,26290.00451469202,26165.765485307977,84.43649373881843,100.0
1695847800,26259.3,26259.3,26259.1,26259.2,,26228.18,16.084206049097723,26260.348412098196,26196.011587901805,26276.432618147293,26179.927381852707,26292.51682419639,26163.84317580361,86.76470588235196,99.78494623656226
1695847860,26259.2,26259.2,26227.6,26227.6,,26227.0,15.14474027225692,26257.289480544514,26196.710519455486,26272.43422081677,26181.56577918323,26287.578961089028,26166.421038910972,58.926342072408794,31.82795698924575
1695847920,26230.5,26230.5,26230.1,26230.2,,26226.639999999996,14.969069865926404,26256.57813973185,26196.701860268142,26271.547209597775,26181.732790402217,26286.5162794637,26166.76372053629,60.21765417170529,37.419354838712806
1695847980,26230.2,26230.2,26230.1,26230.1,,26226.28,14.784650647082383,26255.849301294165,26196.710698705832,26270.633951941247,26181.92604805875,26285.41860258833,26167.14139741167,60.51032806804247,37.068965517236855
1695848040,26230.2,26230.5,26226.5,26226.5,,26226.105,14.758992798985213,26255.62298559797,26196.58701440203,26270.381978396956,26181.828021603043,26285.14097119594,26167.06902880406,57.92540792540681,29.31034482758445
1695848100,26226.3,26226.3,26225.6,26225.8,,26226.355,14.706657104091335,26255.76831420818,26196.94168579182,26270.474971312273,26182.235028687726,26285.181628416365,26167.528371583634,53.88471177944876,15.829145728641677
1695848160,26225.9,26227.9,26225.9,26226.4,,26226.714999999997,14.610100148020498,26255.935200296037,26197.494799703956,26270.545300444057,26182.884699555936,26285.155400592077,26168.274599407916,54.22885572139439,17.3366834170894
1695848220,26226.3,26226.4,26226.3,26226.4,,26227.370000000003,14.266637564183409,26255.90327512837,26198.836724871635,26270.169912692552,26184.570087307453,26284.436550256738,26170.303449743267,53.82685069008882,17.3366834170894
1695848280,26226.4,26242.8,26226.4,26242.0,,26228.805,14.22024039393648,26257.245480787875,26200.364519212126,26271.46572118181,26186.144278818192,26285.685961575746,26171.924038424255,61.83932346723048,56.53266331658395
1695848340,26242.1,26242.1,26240.2,26240.2,,26230.175,13.913714363445651,26258.00242872689,26202.34757127311,26271.916143090337,26188.43385690966,26285.82985745378,26174.52014254622,60.68464730290513,52.01005025125907
1695848400,26240.2,26240.2,26240.1,26240.2,,26231.54,13.461539757791833,26258.463079515586,26204.616920484415,26271.924619273377,26191.155380726625,26285.386159031168,26177.693840968834,60.68464730290513,51.88916876574762
1695848460,26240.2,26241.4,26240.1,26241.2,,26232.620000000003,13.318906230499664,26259.257812461,26205.982187539004,26272.5767186915,26192.663281308505,26285.895624922003,26179.344375078002,59.85169491525486,50.68119891008669
1695848520,26241.1,26241.2,26240.1,26240.1,,26233.645,13.050286345635548,26259.74557269127,26207.54442730873,26272.795859036905,26194.494140963096,26285.846145382544,26181.443854617457,37.198067632850275,43.026706231453076
1695848580,26240.6,26240.8,26240.6,26240.8,,26234.670000000002,12.748543777226091,26260.167087554455,26209.17291244555,26272.91563133168,26196.424368668322,26285.664175108905,26183.6758248911,34.45378151260695,45.10385756676676
1695848640,26240.8,26240.8,26240.1,26240.2,,26235.7,12.29086096156876,26260.281721923137,26211.118278076865,26272.572582884706,26198.827417115295,26284.863443846276,26186.536556153726,34.16666666666859,43.45238095238463
1695848700,26240.2,26240.2,26240.1,26240.2,,26236.73,11.720566719624584,26260.17113343925,26213.28886656075,26271.891700158874,26201.568299841125,26283.6122668785,26189.8477331215,72.18309859154917,84.88372093024165
1695848760,26240.2,26245.7,26240.1,26245.7,,26238.034999999996,11.152119223557836,26260.33923844711,26215.73076155288,26271.49135767067,26204.57864232932,26282.643476894227,26193.426523105765,74.76038338657916,100.0
1695848820,26245.7,26246.3,26245.7,26246.2,,26239.215000000004,10.671174897951973,26260.55734979591,26217.8726502041,26271.22852469386,26207.20147530615,26281.899699591813,26196.530300408194,75.39432176656437,99.51690821256743
1695848880,26246.1,26246.2,26246.1,26246.2,,26238.725,10.067816102369735,26258.860632204738,26218.58936779526,26268.928448307106,26208.52155169289,26278.996264409478,26198.45373559052,85.05338078291672,99.51690821256743
1695848940,26246.2,26246.2,26246.1,26246.2,,26238.07,9.031587843005395,26256.13317568601,26220.00682431399,26265.164763529017,26210.975236470982,26274.196351372022,26201.943648627977,87.22627737226345,99.50980392157571
1695849000,26246.2,26261.7,26246.2,26257.7,,26237.995000000003,8.851314206176134,26255.697628412356,26220.29237158765,26264.54894261853,26211.441057381475,26273.40025682471,26202.589743175296,90.86161879895545,88.70056497175187
1695849060,26260.1,26260.4,26246.8,26247.3,,26238.98,8.72893554839086,26256.437871096783,26221.522128903216,26265.16680664517,26212.793193354828,26273.895742193563,26204.064257806436,71.45790554414529,59.20679886685056
1695849120,26247.3,26252.6,26247.3,26252.6,,26240.1,8.976636342105637,26258.05327268421,26222.146727315787,26267.029909026314,26213.170090973683,26276.006545368422,26204.193454631575,63.80208333333091,57.87037037036452
1695849180,26252.6,26252.6,26252.5,26252.6,,26241.225,9.06687870725183,26259.358757414502,26223.091242585495,26268.425636121756,26214.02436387824,26277.492514829006,26204.95748517099,66.93989071037852,57.87037037036452
1695849240,26252.6,26257.4,26252.6,26257.4,,26242.77,9.05835467907494,26260.88670935815,26224.65329064185,26269.945064037227,26215.594935962774,26279.0034187163,26206.5365812837,70.77294685990171,80.09259259259798
1695849300,26257.4,26257.4,26256.8,26256.8,,26244.32,8.644535847466743,26261.609071694933,26227.030928305066,26270.2536075424,26218.3863924576,26278.898143389866,26209.741856610133,69.02439024389729,77.31481481481038
1695849360,26256.9,26256.9,26256.9,26256.9,,26245.845,7.981720894588194,26261.808441789177,26229.881558210825,26269.790162683767,26221.899837316236,26277.771883578353,26213.91811642165,70.99999999999982,77.7777777777834
1695849420,26256.9,26257.0,26256.9,26256.9,,26247.370000000003,6.9131529874942474,26261.19630597499,26233.543694025015,26268.109458962484,26226.63054103752,26275.02261194998,26219.717388050027,70.4834605597958,77.7777777777834
1695849480,26256.9,26257.0,26256.9,26257.0,,26248.120000000003,7.110747981755515,26262.341495963512,26233.898504036493,26269.45224394527,26226.787756054735,26276.562991927025,26219.67700807298,71.64948453607788,78.24074074073957
1695849540,26257.0,26264.5,26256.9,26263.8,,26249.3,7.663927810956895,26264.62785562191,26233.972144378087,26272.29178343287,26226.30821656713,26279.955711243827,26218.64428875617,75.87719298245125,97.1311475409808
1695849600,26263.9,26265.1,26263.9,26265.1,,26250.545000000002,8.11693972776229,26266.778879455527,26234.311120544477,26274.89581918329,26226.194180816714,26283.012758911053,26218.07724108895,73.42995169081573,100.0
1695849660,26264.2,26264.3,26264.2,26264.3,,26251.7,8.357158923995092,26268.41431784799,26234.98568215201,26276.771476771984,26226.628523228017,26285.128635695983,26218.27136430402,71.70263788968424,95.78947368421436
1695849720,26263.7,26263.8,26263.7,26263.7,,26252.879999999997,8.29899169632007,26269.477983392637,26236.282016607358,26277.776975088957,26227.98302491104,26286.075966785276,26219.68403321472,70.68557919621607,92.63157894737991
1695849780,26263.8,26263.8,26263.8,26263.8,,26254.03,8.128772809351766,26270.287545618703,26237.772454381295,26278.416318428055,26229.643681571943,26286.545091237407,26221.51490876259,70.75471698112965,93.12169312169618
1695849840,26263.8,26266.9,26263.1,26264.6,,26255.25,7.766832316208374,26270.783664632418,26239.716335367582,26278.550496948625,26231.949503051375,26286.317329264835,26224.182670735165,60.8832807570941,88.55721393033502
1695849900,26264.6,26266.1,26264.6,26266.1,,26256.545000000002,7.26864028525603,26271.082280570514,26242.00771942949,26278.35092085577,26234.739079144234,26285.619561141026,26227.470438858978,91.22807017543832,95.91836734692438
1695849960,26266.1,26269.0,26266.0,26268.8,,26257.7,7.289935384636279,26272.279870769275,26243.120129230727,26279.569806153908,26235.830193846094,26286.859741538545,26228.540258461457,90.09900990099045,98.78787878787438
1695850020,26268.9,26268.9,26268.9,26268.9,,26258.835,7.1713813553379655,26273.177762710675,26244.492237289323,26280.349144066015,26237.320855933984,26287.52052542135,26230.149474578648,90.14778325123294,99.39024390244795
1695850080,26268.9,26277.8,26268.9,26276.4,,26260.345,7.5408693493260515,26275.426738698654,26245.26326130135,26282.96760804798,26237.722391952022,26290.508477397307,26230.181522602696,91.30434782608695,93.33333333334373
1695850140,26276.4,26287.2,26276.3,26287.2,,26262.395,8.936882478707636,26280.268764957415,26244.521235042586,26289.205647436123,26235.584352563877,26298.142529914832,26226.64747008517,95.7831325301267,100.0
1695850200,26287.2,26287.2,26250.0,26250.1,,26262.015000000003,9.301175648177695,26280.617351296358,26243.41264870365,26289.918526944537,26234.11147305547,26299.219702592713,26224.810297407294,45.156695156692884,0.2688172042971582
1695850260,26250.1,26250.1,26250.0,26250.1,,26262.155,9.08662840698727,26280.328256813973,26243.981743186025,26289.414885220962,26234.895114779036,26298.501513627947,26225.80848637205,45.156695156692884,0.2688172042971582
1695850320,26250.1,26250.1,26250.0,26250.1,,26262.03,9.240876013175669,26280.51175202635,26243.54824797365,26289.752628039525,26234.307371960473,26298.9935040527,26225.066495947296,45.07845934379343,0.2688172042971582
1695850380,26250.1,26250.1,26249.0,26249.0,,26261.85,9.466533852213459,26280.783067704426,26242.91693229557,26290.24960155664,26233.450398443358,26299.716135408853,26223.983864591144,38.5093167701865,0.0
1695850440,26249.1,26249.1,26249.0,26249.1,,26261.434999999998,9.846200176310052,26281.12740035262,26241.742599647376,26290.973600528927,26231.89639947107,26300.819800705238,26222.050199294757,37.34177215189814,0.2617801047082275
1695850500,26249.1,26253.6,26249.1,26252.0,,26261.195,10.02205331500588,26281.23910663001,26241.150893369988,26291.261159945017,26231.128840054982,26301.283213260023,26221.106786739976,40.58192955589631,7.853403141361107
1695850560,26251.9,26252.4,26251.6,26251.6,,26260.93,10.209907469882953,26281.349814939767,26240.510185060233,26291.55972240965,26230.30027759035,26301.76962987953,26220.09037012047,40.70660522273289,6.806282722509149
1695850620,26251.6,26256.2,26251.6,26255.6,,26260.865,10.241005039925874,26281.347010079855,26240.38298992015,26291.588015119778,26230.141984880225,26301.829020159705,26219.9009798403,44.05797101449254,17.277486910990625
1695850680,26255.6,26256.5,26255.6,26256.3,,26260.829999999998,10.256094466290445,26281.34218893258,26240.317811067416,26291.59828339887,26230.061716601125,26301.85437786516,26219.805622134838,43.97677793904306,19.10994764397679
1695850740,26256.1,26257.6,26256.0,26257.6,,26260.52,10.255299016216776,26281.030598032434,26240.009401967567,26291.285897048652,26229.75410295135,26301.541196064867,26219.498803935134,43.81368267831189,22.51308900523136
1695850800,26257.6,26257.6,26257.6,26257.6,,26260.144999999997,10.216059339997722,26280.577118679994,26239.71288132,26290.79317801999,26229.496821980003,26301.009237359987,26219.280762640006,41.51515151515144,22.51308900523136
1695850860,26261.4,26261.4,26261.3,26261.4,,26260.0,10.174477874432203,26280.348955748865,26239.651044251135,26290.523433623297,26229.476566376703,26300.69791149773,26219.30208850227,44.6197991391682,32.460732984296385
1695850920,26261.4,26261.4,26261.3,26261.4,,26259.885,10.143407245281654,26280.17181449056,26239.598185509436,26290.315221735844,26229.454778264153,26300.458628981127,26219.31137101887,37.94212218649602,32.460732984296385
1695850980,26261.4,26261.4,26261.3,26261.4,,26259.764999999996,10.108791120211208,26279.982582240416,26239.547417759575,26290.09137336063,26229.438626639363,26300.20016448084,26219.32983551915,24.902723735411755,32.460732984296385
1695851040,26261.4,26261.4,26261.3,26261.4,,26259.605,10.053408692235886,26279.711817384472,26239.498182615527,26289.765226076706,26229.444773923293,26299.818634768944,26219.391365231055,89.51048951049165,100.0
1695851100,26261.3,26261.4,26261.3,26261.4,,26259.370000000003,9.947975198183078,26279.26595039637,26239.474049603636,26289.21392559455,26229.526074405454,26299.161900792737,26219.57809920727,89.51048951049165,100.0
1695851160,26261.4,26261.4,26261.4,26261.4,,26259.0,9.713636644402472,26278.427273288806,26239.572726711194,26288.14090993321,26229.85909006679,26297.85454657761,26220.14545342239,89.51048951049165,100.0
1695851220,26261.4,26261.4,26261.3,26261.4,,26258.625,9.452589453997021,26277.530178907993,26239.719821092007,26286.98276836199,26230.26723163801,26296.43535781599,26220.81464218401,96.96969696968695,100.0
1695851280,26261.4,26261.4,26261.4,26261.4,,26257.875,8.516786830264962,26274.90857366053,26240.84142633947,26283.425360490794,26232.324639509206,26291.94214732106,26223.80785267894,96.94656488548644,100.0
1695851340,26261.4,26261.4,26261.3,26261.3,,26256.579999999998,5.111452571034611,26266.802905142067,26246.35709485793,26271.914357713104,26241.245642286893,26277.025810284136,26236.13418971586,95.14563106792893,98.97959183671273
1695851400,26261.4,26261.4,26261.3,26261.4,,26257.145,4.980327088878172,26267.105654177758,26247.184345822243,26272.085981266635,26242.204018733366,26277.066308355512,26237.22369164449,98.9999999999789,100.0
1695851460,26261.4,26261.4,26261.3,26261.4,,26257.71,4.775805252196681,26267.261610504393,26248.158389495606,26272.03741575659,26243.38258424341,26276.813221008786,26238.606778991212,98.33333333329898,100.0
1695851520,26261.3,26261.4,26261.3,26261.4,,26258.275,4.487863753504932,26267.250727507013,26249.29927249299,26271.738591260517,26244.811408739486,26276.22645501402,26240.323544985982,98.11320754713095,100.0
1695851580,26261.4,26261.4,26261.3,26261.4,,26258.895,3.965174054250437,26266.8253481085,26250.9646518915,26270.79052216275,26246.99947783725,26274.755696217002,26243.034303783,97.49999999994998,100.0
1695851640,26261.4,26261.4,26261.3,26261.3,,26259.504999999997,3.2535769815987643,26266.012153963195,26252.9978460368,26269.265730944793,26249.7442690552,26272.51930792639,26246.490692073603,95.12195121941697,0.0
1695851700,26261.4,26264.2,26261.4,26263.8,,26260.095,2.8680591303429317,26265.83111826069,26254.358881739314,26268.69917739103,26251.490822608972,26271.567236521372,26248.62276347863,92.85714285700365,86.20689655168088
1695851760,26263.8,26263.8,26262.8,26263.4,,26260.684999999998,2.1531555829920053,26264.99131116598,26256.378688834015,26267.144466748974,26254.22553325102,26269.297622331967,26252.072377668028,81.24999999995737,72.41379310348721
1695851820,26263.5,26264.2,26263.5,26264.2,,26261.115,1.9315319843688157,26264.978063968738,26257.251936031265,26266.909595953108,26255.320404046895,26268.841127937478,26253.388872062525,84.99999999995907,100.0
1695851880,26264.2,26264.3,26263.5,26264.2,,26261.510000000002,1.687383529322892,26264.884767058647,26258.135232941357,26266.57215058797,26256.447849412034,26268.259534117293,26254.76046588271,84.99999999995907,96.66666666671517
1695851940,26264.2,26265.2,26264.2,26265.1,,26261.885,1.6040327520778195,26265.093065504156,26258.67693449584,26266.69709825623,26257.072901743766,26268.30113100831,26255.468868991687,87.75510204077541,97.43589743584242
1695852000,26265.1,26269.8,26265.1,26269.8,,26262.495000000003,2.1241654748225103,26266.74333094965,26258.246669050357,26268.86749642447,26256.122503575534,26270.991661899294,26253.99833810071,93.74999999997868,100.0
1695852060,26269.8,26271.9,26269.8,26271.8,,26263.015000000003,2.9531918532810972,26268.921383706565,26257.10861629344,26271.874575559847,26254.15542444016,26274.827767413128,26251.20223258688,94.8275862068787,99.05660377356452
1695852120,26271.9,26272.8,26271.9,26272.8,,26263.585000000003,3.644357573324319,26270.873715146652,26256.296284853353,26274.518072719977,26252.65192728003,26278.1624302933,26249.007569706704,95.23809523807874,100.0
1695852180,26272.8,26272.8,26272.7,26272.8,,26264.155,4.14214221414571,26272.439284428292,26255.870715571706,26276.581426642435,26251.728573357563,26280.72356885658,26247.586431143416,96.0,100.0
1695852240,26272.8,26272.8,26272.7,26272.7,,26264.72,4.501648822617408,26273.723297645236,26255.716702354766,26278.224946467853,26251.21505353215,26282.72659529047,26246.71340470953,95.20000000001025,99.13043478262135
1695852300,26272.8,26272.8,26272.8,26272.8,,26265.29,4.772718525341414,26274.835437050682,26255.74456294932,26279.608155576025,26250.971844423977,26284.380874101367,26246.199125898635,95.23809523810486,100.0
1695852360,26272.8,26283.2,26272.8,26283.0,,26266.370000000003,6.1042780525725755,26278.57855610515,26254.161443894856,26284.68283415772,26248.057165842285,26290.78711221029,26241.952887789714,97.36842105263746,99.08675799086431
1695852420,26285.3,26297.4,26285.3,26296.1,,26268.105,8.905792025172639,26285.916584050345,26250.293415949654,26294.822376075517,26241.387623924482,26303.72816810069,26232.48183189931,98.32869080780323,96.39889196675115
1695852480,26296.0,26296.0,26294.3,26294.3,,26269.75,10.498245468234478,26290.746490936468,26248.753509063532,26301.244736404704,26238.255263595296,26311.74298187294,26227.75701812706,93.88297872341445,91.38888888888282
1695852540,26294.3,26294.3,26289.8,26289.9,,26271.18,11.21036174897088,26293.60072349794,26248.75927650206,26304.811085246914,26237.548914753086,26316.021446995885,26226.338553004116,83.0379746835562,78.32369942196668
1695852600,26289.9,26294.3,26289.9,26294.3,,26272.825,12.079860360622968,26296.984720721248,26248.665279278754,26309.06458108187,26236.58541891813,26321.14444144249,26224.50555855751,85.51724137931674,90.8554572271326
1695852660,26294.3,26296.1,26294.3,26295.9,,26274.55,12.80409062988675,26300.158181259772,26248.941818740226,26312.96227188966,26236.137728110338,26325.766362519546,26223.333637480453,85.77878103838201,95.57522123893824
1695852720,26296.0,26296.0,26295.9,26295.9,,26276.275,13.2552621136042,26302.78552422721,26249.764475772794,26316.040786340815,26236.50921365919,26329.296048454416,26223.253951545586,85.77878103838201,95.48192771084348
1695852780,26296.0,26296.0,26295.9,26296.0,,26278.004999999997,13.467875033232568,26304.940750066464,26251.06924993353,26318.408625099695,26237.6013749003,26331.876500132927,26224.133499867068,85.51724137931797,95.6656346749185
1695852840,26295.9,26296.0,26295.9,26296.0,,26279.74,13.437668971378297,26306.61533794276,26252.864662057244,26320.053006914135,26239.426993085868,26333.490675885514,26225.98932411449,83.76288659794605,94.92753623187919
1695852900,26296.0,26296.0,26295.9,26296.0,,26281.35,13.356074904623837,26308.062149809248,26254.63785019075,26321.41822471387,26241.281775286127,26334.774299618493,26227.925700381504,82.88043478261683,94.50980392156292
1695852960,26296.0,26299.6,26296.0,26299.5,,26283.155,13.241421255205493,26309.63784251041,26256.67215748959,26322.879263765615,26243.430736234382,26336.120685020822,26230.189314979176,83.96946564886281,99.62825278810948
1695853020,26298.1,26298.1,26296.1,26296.1,,26284.75,12.750170278112257,26310.250340556224,26259.249659443776,26323.000510834336,26246.499489165664,26335.750681112448,26233.749318887552,77.2833723653429,86.98884758364207
1695853080,26296.1,26296.1,26296.0,26296.1,,26286.345,12.018427737380637,26310.381855474763,26262.30814452524,26322.400283212144,26250.28971678786,26334.418710949525,26238.271289050477,77.46478873239509,86.94029850746233
1695853140,26296.1,26296.1,26296.0,26296.0,,26287.889999999996,11.094185296081324,26310.078370592157,26265.701629407835,26321.17255588824,26254.607444111753,26332.26674118432,26243.51325881567,77.23004694836092,86.56716417910954
1695853200,26296.1,26296.1,26296.0,26296.0,,26289.2,10.368829808334759,26309.93765961667,26268.462340383332,26320.306489425006,26258.093510574996,26330.675319233338,26247.724680766663,70.06172839506533,74.82517482518372
1695853260,26296.0,26296.1,26296.0,26296.1,,26290.415,9.619239220076734,26309.653478440156,26271.176521559846,26319.27271766023,26261.55728233977,26328.891956880307,26251.938043119695,50.0,64.28571428571163
1695853320,26296.1,26298.5,26296.1,26298.4,,26291.695,8.82212977116516,26309.33925954233,26274.05074045767,26318.161389313496,26265.228610686503,26326.98351908466,26256.40648091534,60.30150753769505,87.75510204084512
1695853380,26298.4,26298.4,26298.3,26298.4,,26292.975,7.725342779942072,26308.425685559883,26277.524314440114,26316.151028339824,26269.798971660173,26323.876371119768,26262.07362888023,77.41935483870968,87.62886597940773
1695853440,26298.4,26298.4,26298.3,26298.3,,26294.254999999997,6.149238293791158,26306.55347658758,26281.956523412417,26312.702714881372,26275.807285118623,26318.851953175163,26269.658046824832,67.8571428571359,75.47169811321791
1695853500,26298.4,26298.4,26298.3,26298.4,,26295.535000000003,3.572891356642203,26302.680782713287,26288.38921728672,26306.25367406993,26284.816325930078,26309.82656542657,26281.243434573436,62.886597938138536,67.56756756762071
1695853560,26298.4,26298.4,26295.9,26296.0,,26296.185000000005,2.0155383279877346,26300.21607665598,26292.15392334403,26302.231614983968,26290.138385016042,26304.247153311957,26288.122846688053,50.413223140489656,2.7027027026654995
1695853620,26296.0,26296.0,26296.0,26296.0,,26296.18,2.015884294405321,26300.21176858881,26292.14823141119,26302.227652883215,26290.132347116785,26304.243537177623,26288.116462822378,50.0,2.7027027026654995
1695853680,26296.0,26298.6,26295.9,26298.4,,26296.385,2.0230969001416814,26300.431193800283,26292.338806199714,26302.454290700425,26290.31570929957,26304.477387600564,26288.292612399433,58.33333333333333,67.56756756762071
1695853740,26299.9,26300.1,26299.9,26300.1,,26296.895,1.5271145870769236,26299.949229174155,26293.840770825846,26301.47634376123,26292.31365623877,26303.003458348307,26290.786541651694,62.73291925464926,100.0
1695853800,26300.1,26306.6,26300.1,26306.2,,26297.49,2.4823376109329827,26302.454675221867,26292.525324778137,26304.9370128328,26290.042987167202,26307.419350443735,26287.560649556268,67.91443850266808,96.26168224301004
1695853860,26306.4,26306.7,26306.4,26306.7,,26298.03,3.1916173121547593,26304.41323462431,26291.646765375688,26307.604851936463,26288.455148063535,26310.796469248617,26285.26353075138,83.54430379746137,100.0
1695853920,26306.7,26307.1,26306.7,26307.0,,26298.585,3.7226582202908816,26306.03031644058,26291.139683559417,26309.75297466087,26287.417025339128,26313.475632881164,26283.694367118835,83.85093167701092,99.10714285715562
1695853980,26307.1,26307.4,26307.0,26307.4,,26299.155,4.1538156224197555,26307.462631244838,26290.84736875516,26311.616446867258,26286.69355313274,26315.770262489677,26282.53973751032,84.75609756096154,100.0
1695854040,26307.1,26307.2,26307.1,26307.2,,26299.715000000004,4.450461243247828,26308.6159224865,26290.814077513507,26313.066383729747,26286.36361627026,26317.516844972994,26281.913155027014,83.73493975901911,98.26086956521107
1695854100,26307.2,26307.2,26307.1,26307.2,,26300.275,4.658198772479528,26309.591397544962,26290.95860245504,26314.24959631744,26286.300403682562,26318.90779508992,26281.642204910084,83.63636363634801,98.26086956521107
1695854160,26307.2,26313.3,26307.2,26313.2,,26300.96,5.474092091382706,26311.908184182765,26290.011815817234,26317.382276274147,26284.53772372585,26322.85636836553,26279.063631634468,86.63366336632032,99.42528735633013
1695854220,26313.3,26327.4,26313.3,26325.0,,26302.405,7.5459626719123385,26317.496925343825,26287.313074656173,26325.042888015734,26279.767111984263,26332.588850687647,26272.22114931235,91.56249999998828,92.38095238094776
